4.1810501,0.42761576,0.0024501345,-0.08649993,0.0030572699
4.2295666,0.42804207,0.0024285115,-0.080942042,0.0030949273
4.277566,0.43119318,0.0025419916,-0.07475961,0.003135667
4.3250655,0.42552904,0.002049085,-0.0696998,0.0031618578
4.3720815,0.42883884,0.0022397223,-0.063983994,0.0031928671
4.4186296,0.4288197,0.0021039048,-0.058271982,0.0032199815
4.4647243,0.42572677,0.0022974297,-0.053172983,0.003252018
4.5103797,0.42263429,0.0022890226,-0.048686907,0.0032835114
4.5556089,0.42781712,0.0025558616,-0.043173604,0.0033223572
4.6004247,0.4254052,0.0022024011,-0.038138338,0.0033509103
4.6448391,0.42464712,0.0024240022,-0.033253323,0.0033851759
4.6888634,0.42126899,0.0020312244,-0.029037848,0.0034090307
4.7325088,0.41798278,0.0023081597,-0.025473694,0.0034395889
4.7757855,0.41874015,0.0022097757,-0.021759429,0.0034673611
4.8187036,0.42057419,0.0021499997,-0.017681662,0.0034934476
4.8612726,0.40967823,0.0021738202,-0.015763453,0.0035199156
4.9035017,0.41458636,0.002600649,-0.012872462,0.0035574553
4.9453996,0.40961343,0.0019249307,-0.010967097,0.0035778546
4.9869748,0.40788591,0.0026814381,-0.0094041241,0.0036171107
5.0282352,0.40889843,0.0027003704,-0.0076404705,0.0036564926
5.0691887,0.40742303,0.0021823489,-0.0061692392,0.0036819868
5.1098426,0.40487727,0.0020084912,-0.0052025726,0.0037034435
5.1502041,0.40590106,0.0024458306,-0.004032993,0.0037350348
5.1902801,0.3986101,0.0021622137,-0.0043084685,0.0037595396
5.2300772,0.39495328,0.0023874834,-0.0053087187,0.0037892019
5.2696017,0.38934197,0.0023966323,-0.0074211211,0.003818859
5.3088597,0.39469722,0.0021844063,-0.0084721221,0.0038433222
5.3478573,0.39119379,0.002031765,-0.010217497,0.0038643611
5.3866001,0.38971626,0.0020288362,-0.012255716,0.0038852259
5.4250936,0.38412348,0.0020346319,-0.015402412,0.0039060977
5.4633431,0.38887207,0.0023858383,-0.017607948,0.0039346161
5.5013538,0.38489662,0.0019470321,-0.020601411,0.0039534949
5.5391306,0.38180485,0.0021496362,-0.024207658,0.0039763858
5.5766784,0.38384187,0.0022400053,-0.02741017,0.0040010934
5.6140017,0.38151439,0.0023880429,-0.031073984,0.0040289908
5.651105,0.37855581,0.0021278633,-0.035324184,0.0040510036
5.6879928,0.38318722,0.0021245405,-0.038656446,0.0040728294
5.7246692,0.37879111,0.0020661142,-0.04286001,0.0040933641
5.7611383,0.37355773,0.0020181826,-0.048100821,0.0041128615
5.7974041,0.37343818,0.0022994489,-0.053365325,0.0041380351
5.8334704,0.37655111,0.0023124377,-0.058012853,0.0041633391
5.8693409,0.37267641,0.0019114978,-0.063428338,0.0041805411
5.9050192,0.3730454,0.0020635643,-0.068770691,0.0042005001
5.9405089,0.3720202,0.0020778542,-0.074316236,0.00422064
5.9758134,0.36923313,0.0022768129,-0.080414174,0.0042446953
6.0109359,0.37011707,0.0019750699,-0.086336917,0.0042627075
6.0458797,0.36604429,0.0020285492,-0.093066877,0.0042816262
6.0806478,0.36185424,0.0020700592,-0.1006273,0.0043012387
6.1152435,0.3648154,0.0023674051,-0.10760082,0.004326756
6.1496695,0.36474869,0.0022912976,-0.11458757,0.0043505233
6.1839288,0.36768657,0.0021436291,-0.12099203,0.0043712197
6.2180241,0.36309758,0.0021645037,-0.12830603,0.0043922208
6.2519583,0.3715898,0.0023536046,-0.13393688,0.0044169228
6.2857339,0.36358798,0.0021298994,-0.14115367,0.0044370498
6.3193536,0.3677996,0.002384367,-0.14753574,0.0044621453
6.3528198,0.3700051,0.0022736456,-0.15348067,0.0044848422
6.386135,0.36786404,0.0021674398,-0.15984996,0.0045053692
6.4193017,0.37234182,0.0019820135,-0.16533176,0.0045224626
6.452322,0.36953859,0.0020988879,-0.17136916,0.0045415548
6.4851984,0.37006924,0.0022295103,-0.17730138,0.0045630015
6.5179331,0.36803359,0.0022367869,-0.18363707,0.0045844871
6.5505281,0.37372975,0.0022193153,-0.18884378,0.0046055404
6.5829857,0.36816515,0.0020674524,-0.19515339,0.0046237333
